52497.5 0.49802919
52502.5 0.4980312
52507.5 0.49803579
52512.5 0.49803329
52517.5 0.49802958
52522.5 0.49802863
52527.5 0.49802346
52532.5 0.49802344
52537.5 0.49802377
52542.5 0.49801939
52547.5 0.49801675
52552.5 0.49801127
52557.5 0.49801055
52562.5 0.49801022
52567.5 0.49800956
52572.5 0.4980091
52577.5 0.49801011
52582.5 0.49801195
52587.5 0.49801125
52592.5 0.49800727
52597.5 0.49800336
52602.5 0.4980005
52607.5 0.49800274
52612.5 0.49800294
52617.5 0.49799859
52622.5 0.49799516
52627.5 0.49799324
52632.5 0.49799372
52637.5 0.49799397
52642.5 0.49799885
52647.5 0.49800159
52652.5 0.49800283
52657.5 0.49800542
52662.5 0.49800563
52667.5 0.49800819
52672.5 0.49800702
52677.5 0.49800941
52682.5 0.4980088
52687.5 0.49800881
52692.5 0.49800922
52697.5 0.49800552
52702.5 0.49800366
52707.5 0.4979996
52712.5 0.49799527
52717.5 0.49799068
52722.5 0.49799113
52727.5 0.49799354
52732.5 0.49799034
52737.5 0.49798907
52742.5 0.49798989
52747.5 0.49798895
52752.5 0.49798797
52757.5 0.49798429
52762.5 0.49798142
52767.5 0.49797632
52772.5 0.49797372
52777.5 0.49796739
52782.5 0.4979658
52787.5 0.49796655
52792.5 0.49796755
52797.5 0.49796416
52802.5 0.49796795
52807.5 0.49797054
52812.5 0.4979706
52817.5 0.49797198
52822.5 0.49797175
52827.5 0.49796968
52832.5 0.49797105
52837.5 0.49796956
52842.5 0.49796813
52847.5 0.49796389
52852.5 0.49796504
52857.5 0.49796323
52862.5 0.49795801
52867.5 0.4979522
52872.5 0.49795018
52877.5 0.49794974
52882.5 0.49794667
52887.5 0.49794438
52892.5 0.49794142
52897.5 0.49793827
52902.5 0.49793533
52907.5 0.49793396
52912.5 0.49793526
52917.5 0.49793199
52922.5 0.49792741
52927.5 0.49792231
52932.5 0.49791306
52937.5 0.49790921
52942.5 0.49790449
52947.5 0.4978978
52952.5 0.49789286
52957.5 0.49788532
52962.5 0.49787986
52967.5 0.49787745
52972.5 0.49787375
52977.5 0.49787385
52982.5 0.49786742
52987.5 0.49786143
52992.5 0.49785738
52997.5 0.49785142
53002.5 0.49784496
53007.5 0.49783901
53012.5 0.49783297
53017.5 0.49782403
53022.5 0.49781762
53027.5 0.4978086
53032.5 0.49780098
53037.5 0.49779637
53042.5 0.49778845
53047.5 0.49778186
53052.5 0.49777656
53057.5 0.49777214
53062.5 0.49776561
53067.5 0.49775654
53072.5 0.49775087
53077.5 0.49774659
53082.5 0.49773968
53087.5 0.49772956
53092.5 0.49772131
53097.5 0.49771113
53102.5 0.4977025
53107.5 0.49769351
53112.5 0.49768688
53117.5 0.49768127
53122.5 0.49767827
53127.5 0.49767808
53132.5 0.49767528
53137.5 0.49766769
53142.5 0.49766316
53147.5 0.49766427
53152.5 0.49766564
53157.5 0.49766074
53162.5 0.4976601
53167.5 0.49765923
53172.5 0.49765716
53177.5 0.49765751
53182.5 0.4976604
53187.5 0.49765878
53192.5 0.49766328
53197.5 0.49766582
53202.5 0.49766555
53207.5 0.497666
53212.5 0.49766805
53217.5 0.49766588
53222.5 0.49766013
53227.5 0.49765861
53232.5 0.4976581
53237.5 0.49765615
53242.5 0.49765747
53247.5 0.49765524
53252.5 0.49765369
53257.5 0.49765205
