52497.5 0.54389412
52502.5 0.54389645
52507.5 0.54390178
52512.5 0.54389889
52517.5 0.54389455
52522.5 0.54389343
52527.5 0.54388758
52532.5 0.54388751
52537.5 0.5438878
52542.5 0.54388268
52547.5 0.54387959
52552.5 0.54387317
52557.5 0.54387217
52562.5 0.54387151
52567.5 0.54387103
52572.5 0.54387039
52577.5 0.54387171
52582.5 0.54387366
52587.5 0.54387282
52592.5 0.54386823
52597.5 0.5438639
52602.5 0.54386068
52607.5 0.54386304
52612.5 0.54386299
52617.5 0.54385797
52622.5 0.54385377
52627.5 0.54385132
52632.5 0.54385179
52637.5 0.54385215
52642.5 0.54385776
52647.5 0.54386104
52652.5 0.5438627
52657.5 0.54386582
52662.5 0.54386613
52667.5 0.54386915
52672.5 0.54386816
52677.5 0.54387072
52682.5 0.54386995
52687.5 0.54386988
52692.5 0.54387035
52697.5 0.54386623
52702.5 0.54386425
52707.5 0.54385971
52712.5 0.54385492
52717.5 0.54384998
52722.5 0.5438504
52727.5 0.54385324
52732.5 0.54384979
52737.5 0.54384866
52742.5 0.54384951
52747.5 0.54384837
52752.5 0.54384719
52757.5 0.54384308
52762.5 0.54383975
52767.5 0.54383372
52772.5 0.54383086
52777.5 0.54382366
52782.5 0.54382175
52787.5 0.54382226
52792.5 0.54382318
52797.5 0.54381918
52802.5 0.54382317
52807.5 0.54382612
52812.5 0.54382613
52817.5 0.54382757
52822.5 0.54382681
52827.5 0.54382441
52832.5 0.54382574
52837.5 0.54382397
52842.5 0.54382221
52847.5 0.54381712
52852.5 0.54381818
52857.5 0.54381585
52862.5 0.54380981
52867.5 0.54380331
52872.5 0.54380091
52877.5 0.54380035
52882.5 0.54379703
52887.5 0.54379426
52892.5 0.54379086
52897.5 0.54378717
52902.5 0.54378391
52907.5 0.54378235
52912.5 0.54378383
52917.5 0.5437802
52922.5 0.54377491
52927.5 0.54376908
52932.5 0.54375809
52937.5 0.54375337
52942.5 0.54374782
52947.5 0.54374014
52952.5 0.54373439
52957.5 0.54372567
52962.5 0.54371904
52967.5 0.54371596
52972.5 0.54371144
52977.5 0.54371121
52982.5 0.54370383
52987.5 0.54369689
52992.5 0.54369229
52997.5 0.5436853
53002.5 0.54367778
53007.5 0.54367076
53012.5 0.54366339
53017.5 0.543653
53022.5 0.54364543
53027.5 0.54363498
53032.5 0.54362614
53037.5 0.54362065
53042.5 0.5436117
53047.5 0.54360417
53052.5 0.54359816
53057.5 0.54359305
53062.5 0.54358545
53067.5 0.54357506
53072.5 0.5435684
53077.5 0.54356329
53082.5 0.54355505
53087.5 0.54354336
53092.5 0.54353377
53097.5 0.54352221
53102.5 0.54351242
53107.5 0.54350213
53112.5 0.54349443
53117.5 0.5434877
53122.5 0.54348423
53127.5 0.54348383
53132.5 0.54348057
53137.5 0.54347206
53142.5 0.54346668
53147.5 0.54346764
53152.5 0.54346933
53157.5 0.54346397
53162.5 0.54346343
53167.5 0.54346265
53172.5 0.54346033
53177.5 0.543461
53182.5 0.54346419
53187.5 0.54346247
53192.5 0.54346771
53197.5 0.54347046
53202.5 0.54346992
53207.5 0.5434705
53212.5 0.54347261
53217.5 0.54347023
53222.5 0.54346371
53227.5 0.54346185
53232.5 0.54346127
53237.5 0.54345914
53242.5 0.54346075
53247.5 0.54345835
53252.5 0.54345672
53257.5 0.54345489
53262.5 0.54345155
53267.5 0.54344753
53272.5 0.54344365
53277.5 0.54344681
53282.5 0.54345248
53287.5 0.54345932
53292.5 0.54346454
53297.5 0.54346792
53302.5 0.54346904
53307.5 0.54347324
53312.5 0.54347348
53317.5 0.54347503
53322.5 0.5434763
53327.5 0.54347899
53332.5 0.54348484
53337.5 0.54348807
53342.5 0.54348876
53347.5 0.54349151
53352.5 0.54349553
53357.5 0.54350139
53362.5 0.54350391
53367.5 0.54350968
53372.5 0.54351438
53377.5 0.54351904
53382.5 0.543524
53387.5 0.54352592
53392.5 0.54353099
53397.5 0.54353531
53402.5 0.54353111
53407.5 0.54353062
53412.5 0.54353003
53417.5 0.54353246
53422.5 0.54353292
53427.5 0.54353716
53432.5 0.54353945
53437.5 0.54354254
53442.5 0.54354117
53447.5 0.5435416
53452.5 0.54354153
53457.5 0.54354128
53462.5 0.543539
53467.5 0.54354091
53472.5 0.54354229
53477.5 0.54354354
53482.5 0.54354384
53487.5 0.5435468
53492.5 0.54355075
53497.5 0.54355499
53502.5 0.54355648
53507.5 0.54355548
53512.5 0.54355433
53517.5 0.54355587
53522.5 0.543554
53527.5 0.54355512
53532.5 0.5435558
53537.5 0.54355723
53542.5 0.54355634
53547.5 0.54355773
53552.5 0.54356202
53557.5 0.54356225
53562.5 0.54355945
53567.5 0.54355965
53572.5 0.54355713
53577.5 0.54355301
53582.5 0.54355006
53587.5 0.54354532
53592.5 0.54354349
53597.5 0.54354105
53602.5 0.54353942
53607.5 0.54353394
53612.5 0.54353224
53617.5 0.54352784
53622.5 0.54352597
53627.5 0.54352217
53632.5 0.54351597
53637.5 0.54351599
53642.5 0.5435159
53647.5 0.5435112
53652.5 0.54350878
53657.5 0.54350429
53662.5 0.54349918
53667.5 0.54349367
53672.5 0.54349029
53677.5 0.54348658
53682.5 0.54348811
53687.5 0.54348868
53692.5 0.5434878
53697.5 0.54348462
53702.5 0.54348417
53707.5 0.5434811
53712.5 0.54348001
53717.5 0.54347701
53722.5 0.54347269
53727.5 0.54347179
53732.5 0.54347332
53737.5 0.54347417
53742.5 0.54347157
53747.5 0.54346881
53752.5 0.54347175
53757.5 0.54347249
53762.5 0.54346953
53767.5 0.54346976
53772.5 0.54347113
53777.5 0.54347214
53782.5 0.54347347
53787.5 0.54347666
53792.5 0.54347618
53797.5 0.543481
53802.5 0.54347903
53807.5 0.54348304
53812.5 0.54348633
53817.5 0.54349204
53822.5 0.54349262
53827.5 0.54349445
53832.5 0.54349329
53837.5 0.54349023
53842.5 0.54348909
53847.5 0.54348473
53852.5 0.5434851
53857.5 0.54348359
53862.5 0.54348144
53867.5 0.54347782
53872.5 0.5434732
53877.5 0.54347263
53882.5 0.54346773
53887.5 0.54346712
53892.5 0.5434669
53897.5 0.54346817
53902.5 0.54346308
53907.5 0.54346118
53912.5 0.54345772
53917.5 0.54345521
53922.5 0.54345413
53927.5 0.54345828
53932.5 0.54346009
53937.5 0.5434619
53942.5 0.54346669
53947.5 0.54346899
53952.5 0.54347255
53957.5 0.54348131
53962.5 0.54348956
53967.5 0.54349666
53972.5 0.5434987
53977.5 0.54349928
53982.5 0.54350028
53987.5 0.54349727
53992.5 0.54350169
53997.5 0.54350131
54002.5 0.54349927
54007.5 0.54350278
54012.5 0.54350328
54017.5 0.54350498
